timestamp,time_year_sin,time_year_cos,time_day_sin,time_day_cos,import_price,export_price,1_Prosumer,2_Prosumer,3_Prosumer,4_Prosumer,5_Prosumer,6_Buyer,7_Buyer,8_Seller,9_Seller,10_Seller,1_Prosumer_Raw,1_Prosumer_SoC,1_Prosumer_Final,State,Price_Floor_20,Price_Ceil_80
2025-02-20 05:00:00,0.769,0.6392,0.9659,0.2588,14.91,7.45,-6.13223,-3.073658,-0.855834,-3.884055,-2.179842,-4.744362,-5.962509,0.0,0.0,6.304402,0.5485,1.0,0.5485,Shortage,18.372,25.554
2025-02-20 06:00:00,0.769,0.6392,1.0,0.0,18.53,9.08,-8.7012915,-4.6893795,-1.61211,-5.160605000000001,-3.3020460000000003,-4.949363,-10.473156000000001,0.0,0.0,8.854527,0.6303,1.0,0.6303,Shortage,18.372,25.148
2025-02-20 07:00:00,0.769,0.6392,0.9659,-0.2588,21.52,10.42,-11.48243,-5.837922,-2.8126639999999976,-5.83192,-4.514895999999999,-6.823992,-13.19176,0.11179,0.09581999999999999,11.418549999999998,0.7190000000000001,1.0,0.7190000000000001,Shortage,18.372,24.786
2025-02-20 08:00:00,0.769,0.6392,0.866,-0.5,18.35,9.0,-10.469579999999999,-4.2827525,-1.3248700000000002,-5.1324950000000005,-5.646295,-7.1711800000000006,-9.47594,0.547,0.6700750000000001,10.4928275,0.7656,1.0,0.7656,Shortage,18.332,24.276
2025-02-20 09:00:00,0.769,0.6392,0.7071,-0.7071,20.16,9.8,-11.302410000000002,-3.2866120000000003,-0.4508979999999985,-5.580063999999998,-4.912992,-7.078176000000001,-7.979328,1.37816,2.0972000000000004,12.019952,0.7545000000000001,1.0,0.7545000000000001,Shortage,18.332,24.276
2025-02-20 10:00:00,0.769,0.6392,0.5,-0.866,17.75,8.72,-9.410085,-1.3711459999999986,0.8218934999999999,-1.884664,-1.6556984999999997,-5.173685999999998,-6.017250000000001,2.5014149999999997,3.454335,10.953286,0.7110000000000001,1.0,0.7110000000000001,Shortage,17.978,24.276
2025-02-20 11:00:00,0.769,0.6392,0.2588,-0.9659,17.22,8.49,-8.9329395,0.912705,2.6339895,0.2043945,0.365082,-4.8141975,-4.34499,4.13931,5.103435,8.576633999999999,0.6949,1.0,0.6949,Surplus,17.684,24.276
2025-02-20 12:00:00,0.769,0.6392,0.0,-1.0,16.8,8.3,-8.555335,0.8835200000000001,3.6721299999999992,1.600125,1.83481,-4.642245,-4.166600000000001,4.618399999999999,4.764325000000001,6.7412600000000005,0.6817,1.0,0.6817,Surplus,17.64,24.276
2025-02-20 13:00:00,0.769,0.6392,-0.2588,-0.9659,16.35,8.1,-8.3802375,-0.5146724999999989,3.4829025000000002,1.187047499999999,1.6699350000000002,-4.534252500000001,-5.345992500000001,4.2054,4.608825,7.813605,0.6855,1.0,0.6855,Surplus,17.387999999999998,24.276
2025-02-20 14:00:00,0.769,0.6392,-0.5,-0.866,16.57,8.2,-8.667023,-1.8193565,2.5822724999999997,-0.9598375,-0.004954,-5.984432,-6.42739,3.17056,3.926045,10.2040015,0.6998,1.0,0.6998,Shortage,17.22,24.276
2025-02-20 15:00:00,0.769,0.6392,-0.7071,-0.7071,17.26,8.51,-9.036250500000001,-2.7303315000000006,-0.21260250000000003,-2.8693124999999995,-1.436032,-7.344130000000001,-6.199792000000001,1.7781300000000004,1.9585200000000003,10.594047000000003,0.7012999999999999,1.0,0.7012999999999999,Shortage,17.22,24.276
2025-02-20 16:00:00,0.769,0.6392,-0.866,-0.5,34.29,15.82,-19.6756915,-12.256675999999999,-6.823709999999997,-13.095351,-10.35558,-14.103477,-13.218795,0.626375,0.726595,19.565449500000003,0.7853,1.0,0.7853,Shortage,17.22,24.276
2025-02-20 17:00:00,0.769,0.6392,-0.9659,-0.2588,35.0,17.39,-24.613343000000004,-13.9825,-8.855,-13.776,-14.0175,-16.625,-17.1255,0.0,0.0,18.530343000000002,0.8812000000000001,1.0,0.8812000000000001,Shortage,17.22,24.276
2025-02-20 18:00:00,0.769,0.6392,-1.0,-0.0,35.0,17.67,-25.8260715,-16.2645,-9.0405,-17.395,-16.939999999999998,-20.261499999999998,-21.255499999999998,0.0,0.0,16.4040715,0.8921,1.0,0.8921,Shortage,17.22,24.276
2025-02-20 19:00:00,0.769,0.6392,-0.9659,0.2588,23.73,11.4,-16.908081000000003,-11.653803,-5.844699,-12.854541,-13.836962999999999,-13.97697,-13.654242,0.0,0.0,10.005024,0.8605,1.0,0.8605,Shortage,17.22,23.982
2025-02-20 20:00:00,0.769,0.6392,-0.866,0.5,19.72,9.61,-12.957826500000001,-9.376859999999999,-4.233884,-9.333476,-12.092303999999999,-10.280035999999999,-12.115967999999999,0.0,0.0,8.0613505,0.798,1.0,0.798,Shortage,17.22,23.982
2025-02-20 21:00:00,0.769,0.6392,-0.7071,0.7071,18.9,9.24,-11.176095,-9.03798,-3.56643,-9.504809999999999,-10.206,-8.38782,-10.85427,0.0,0.0,7.464135,0.7269,1.0,0.7269,Shortage,17.22,23.982
2025-02-20 22:00:00,0.769,0.6392,-0.5,0.866,16.17,8.02,-8.330895,-6.419490000000001,-3.269574,-6.328938000000001,-7.915215000000001,-6.466383,-8.335635,0.0,0.0,6.277305,0.646,1.0,0.646,Shortage,17.022,23.982
2025-02-20 23:00:00,0.769,0.6392,-0.2588,0.9659,13.65,6.89,-6.206993,-4.8321,-2.518425,-3.7332750000000003,-6.302205,-4.836195,-6.59841,0.0,0.0,5.282888,0.5821,1.0,0.5821,Shortage,16.848,23.982
2025-02-21 00:00:00,0.7799,0.6259,0.0,1.0,8.4,4.54,-3.8310060000000004,-2.9786400000000004,-1.73208,-2.1159600000000003,-3.4902,-3.43392,-3.46668,0.0,0.0,3.427806000000001,0.5778,1.0,0.5778,Shortage,16.808,23.982
2025-02-21 01:00:00,0.7799,0.6259,0.2588,0.9659,11.05,5.72,-4.7516885,-3.459755,-2.337075,-2.8939950000000003,-3.353675,-4.0244100000000005,-3.4078200000000005,0.0,0.0,4.6964385,0.5651,1.0,0.5651,Shortage,16.8,23.982
2025-02-21 02:00:00,0.7799,0.6259,0.5,0.866,8.94,4.78,-3.572688,-2.112638,-1.4000039999999998,-2.444196,-1.860414,-2.148282,-2.30205,0.0,0.0,3.9438139999999993,0.5208,1.0,0.5208,Shortage,16.662,23.982
2025-02-21 03:00:00,0.7799,0.6259,0.7071,0.7071,7.6,4.18,-2.9720940000000002,-1.964828,-0.94316,-2.24732,-1.4774399999999999,-1.44248,-2.3826,0.0,0.0,3.3561219999999996,0.5046,1.0,0.5046,Shortage,16.438000000000002,23.982
2025-02-21 04:00:00,0.7799,0.6259,0.866,0.5,10.08,5.29,-3.7249195000000004,-2.178316,-1.2348,-3.032064,-1.705536,-1.79928,-3.3949439999999997,0.0,0.0,4.2843875,0.4847,1.0,0.4847,Shortage,16.242,23.982
2025-02-21 05:00:00,0.7799,0.6259,0.9659,0.2588,9.53,5.05,-3.6449999999999996,-2.022985,-1.040676,-2.844705,-1.491445,-1.951744,-3.5804209999999994,0.0,0.0,3.9621149999999994,0.5,1.0,0.5,Shortage,15.792,23.982
2025-02-21 06:00:00,0.7799,0.6259,1.0,0.0,7.9,4.31,-3.634884,-2.14406,-0.9495800000000001,-2.2483400000000002,-1.58237,-1.8628200000000001,-3.01622,0.0,0.0,3.1916940000000005,0.5789,1.0,0.5789,Shortage,15.468,23.178000000000004
2025-02-21 07:00:00,0.7799,0.6259,0.9659,-0.2588,15.9,7.9,-8.29577,-4.38204,-1.94775,-4.43292,-3.9686399999999997,-5.0148600000000005,-8.0454,0.0952,0.0833,6.09161,0.6543,1.0,0.6543,Shortage,15.468,22.018
2025-02-21 08:00:00,0.7799,0.6259,0.866,-0.5,16.43,8.13,-8.617459,-4.5593249999999985,-1.606854,-4.838635,-5.093299999999998,-5.877011,-6.225327,0.5894400000000001,0.6262800000000001,6.164560000000001,0.6763,1.0,0.6763,Shortage,15.468,21.408
2025-02-21 09:00:00,0.7799,0.6259,0.7071,-0.7071,14.7,7.36,-7.190457,-4.714762,-1.25244,-4.21596,-4.78191,-5.10678,-4.73781,1.26845,1.41184,5.551398999999999,0.6519,1.0,0.6519,Shortage,15.114,21.144
2025-02-21 10:00:00,0.7799,0.6259,0.5,-0.866,12.61,6.43,-5.314064,-10.276669,-1.211821,-2.301325,-3.075579,-4.645524,-4.443764,1.5231999999999999,1.6374399999999998,4.913272,0.5582,1.0,0.5582,Shortage,14.783999999999999,21.144
2025-02-21 11:00:00,0.7799,0.6259,0.2588,-0.9659,11.34,5.86,-4.36278,-2.70728,-0.8269839999999988,-1.9141920000000001,-2.889431999999999,-4.240026,-4.202604,1.6081999999999999,1.7028,4.170999999999999,0.5073,1.0,0.5073,Shortage,14.07,21.144
2025-02-21 12:00:00,0.7799,0.6259,0.0,-1.0,11.54,5.95,-4.1626199999999995,-2.612131499999999,-0.7039725,-2.3509629999999997,-2.160288,-4.369044,-4.6044599999999996,2.002605,1.932645,3.849548999999999,0.476,1.0,0.476,Shortage,13.026,21.144
2025-02-21 13:00:00,0.7799,0.6259,-0.2588,-0.9659,11.13,5.76,-4.0519110000000005,-1.8739455,-1.7253134999999993,-2.8519184999999996,-2.741318999999999,-3.668448,-4.632306000000001,2.33082,1.9592400000000003,3.5173425000000003,0.4798,1.0,0.4798,Shortage,11.968,21.144
2025-02-21 14:00:00,0.7799,0.6259,-0.5,-0.866,12.15,6.22,-5.182176999999999,-3.4470225,-2.5381349999999987,-4.53924,-2.700945,-4.4651250000000005,-4.420170000000001,2.121735,1.7267800000000002,3.6896145000000002,0.5641999999999999,1.0,0.5641999999999999,Shortage,11.784,21.144
2025-02-21 15:00:00,0.7799,0.6259,-0.7071,-0.7071,11.68,6.01,-5.909096,-3.583424,-2.737792,-4.983856,-2.6513599999999986,-4.263199999999999,-3.9665280000000003,1.0879349999999999,0.9552599999999999,3.6883649999999992,0.6632,1.0,0.6632,Shortage,11.596,21.144
2025-02-21 16:00:00,0.7799,0.6259,-0.866,-0.5,27.3,12.69,-16.743736499999997,-10.44498,-8.621339999999998,-13.0767,-8.389289999999997,-10.10919,-11.02101,0.47988000000000003,0.51987,9.6915765,0.7564,1.0,0.7564,Shortage,11.596,21.144
2025-02-21 17:00:00,0.7799,0.6259,-0.9659,-0.2588,32.0,14.8,-21.760579999999997,-14.112,-11.5296,-15.3312,-12.8416,-14.6336,-13.8432,0.0,0.0,12.675779999999998,0.8256,1.0,0.8256,Shortage,11.596,21.144
2025-02-21 18:00:00,0.7799,0.6259,-1.0,-0.0,35.0,16.45,-24.483812500000003,-17.5035,-13.2125,-15.9425,-15.616999999999999,-20.4645,-19.4355,0.0,0.0,13.9558125,0.8433,1.0,0.8433,Shortage,11.596,21.144
2025-02-21 19:00:00,0.7799,0.6259,-0.9659,0.2588,19.95,9.71,-13.429269,-11.437335000000001,-7.467285,-8.716155,-9.992955,-11.217885,-12.215385,0.0,0.0,7.879179,0.8095,1.0,0.8095,Shortage,11.596,20.664
2025-02-21 20:00:00,0.7799,0.6259,-0.866,0.5,14.91,7.45,-9.265607000000001,-7.177674,-6.18765,-7.551914999999999,-7.046466000000001,-7.123998,-8.798390999999999,0.0,0.0,5.951114,0.7546,1.0,0.7546,Shortage,11.596,20.076
