timestamp,time_year_sin,time_year_cos,time_day_sin,time_day_cos,is_working_day,import_price,export_price,spread,net_community,1_Prosumer,2_Prosumer,3_Prosumer,4_Prosumer,5_Prosumer,6_Buyer,7_Buyer,8_Seller,9_Seller,10_Seller,State
2025-10-08 00:00:00,-0.9926,0.1212,0.0,1.0,1,0.504,0.248,0.256,0.3529,-0.24269200000000002,-0.19187279999999998,-0.2490768,-0.1846152,-0.20286,-0.189,-0.1301328,0.0,0.0,0.0822688,Shortage
2025-10-08 01:00:00,-0.9926,0.1212,0.2588,0.9659,1,0.5034,0.2477,0.2557,0.333,-0.23378237499999996,-0.17634102,-0.20916269999999998,-0.14110302,-0.2184756,-0.2237613,-0.13148807999999998,0.0,0.0,0.09152153499999999,Shortage
2025-10-08 02:00:00,-0.9926,0.1212,0.5,0.866,1,0.456,0.2263,0.2297,0.2484,-0.20533563999999999,-0.1250808,-0.1782048,-0.09959040000000001,-0.1474248,-0.155952,-0.0772464,0.0,0.0,0.09197404,Shortage
2025-10-08 03:00:00,-0.9926,0.1212,0.7071,0.7071,1,0.4446,0.2214,0.2232,0.2086,-0.19242611999999998,-0.12070890000000001,-0.12555503999999998,-0.08865324,-0.11252825999999999,-0.13844844,-0.0835848,0.0,0.0,0.0963036,Shortage
2025-10-08 04:00:00,-0.9926,0.1212,0.866,0.5,1,0.4517,0.2246,0.2271,0.2176,-0.18760815000000003,-0.10885969999999999,-0.10596882,-0.08708776,-0.1449957,-0.13858156,-0.12218485000000001,0.0,0.0,0.10070107,Shortage
2025-10-08 05:00:00,-0.9926,0.1212,0.9659,0.2588,1,0.4986,0.2454,0.2532,0.2398,-0.21696624,-0.11971386,-0.13043376,-0.11497716,-0.14449428,-0.1386108,-0.201933,0.0,0.0,0.1140552,Shortage
2025-10-08 06:00:00,-0.9926,0.1212,1.0,0.0,1,0.57,0.2774,0.2926,0.2804,-0.29519255,-0.18827099999999997,-0.16017,-0.17595899999999998,-0.14118899999999998,-0.19186199999999998,-0.258096,0.0008474,0.0004237,0.13494845,Shortage
2025-10-08 07:00:00,-0.9926,0.1212,0.9659,-0.2588,1,0.7091,0.3397,0.3694,0.3075,-0.39868179,-0.24690862,-0.21684277999999998,-0.22343740999999998,-0.25520508999999997,-0.30441662999999997,-0.35256451999999994,0.0346104,0.0356592,0.17205563999999998,Shortage
2025-10-08 08:00:00,-0.9926,0.1212,0.866,-0.5,1,0.648,0.3123,0.3357,0.2375,-0.32314095000000004,-0.214067655,-0.1395144,-0.1144368,-0.2320488,-0.3266568,-0.313632,0.0883476,0.08306595,0.158305455,Shortage
2025-10-08 09:00:00,-0.9926,0.1212,0.7071,-0.7071,1,0.66,0.3177,0.3423,0.0839,-0.27815565,-0.123434625,-0.0038619150000000005,-0.041167245,-0.12196800000000001,-0.35554199999999997,-0.20592000000000002,0.1456773,0.12074595,0.16528018500000002,Shortage
2025-10-08 10:00:00,-0.9926,0.1212,0.5,-0.866,1,0.5389,0.2634,0.2755,0.0471,-0.17827106,-0.08656817,-0.046573514999999996,-0.009587485,-0.043284085,-0.234955925,-0.18705219000000003,0.14080365,0.12154845,0.13647123,Shortage
2025-10-08 11:00:00,-0.9926,0.1212,0.2588,-0.9659,1,0.4777,0.236,0.2417,0.0425,-0.12186427500000001,-0.094029975,-0.042786315000000005,-0.01463085,-0.032366295,-0.19907071999999998,-0.1390107,0.1320345,0.11098034999999999,0.1191879,Shortage
2025-10-08 12:00:00,-0.9926,0.1212,0.0,-1.0,1,0.4649,0.2303,0.2346,0.0685,-0.11057156,-0.08206836,-0.06023908,-0.0189442,-0.032153,-0.20372547,-0.17675497999999998,0.125136,0.11088440000000001,0.11477752,Shortage
2025-10-08 13:00:00,-0.9926,0.1212,-0.2588,-0.9659,1,0.4494,0.2234,0.226,0.0828,-0.09277912,-0.06583348000000001,-0.062402200000000005,-0.020957720000000003,-0.058836360000000004,-0.16927388,-0.19112982,0.09957440000000001,0.1066388,0.11403960000000003,Shortage
2025-10-08 14:00:00,-0.9926,0.1212,-0.5,-0.866,1,0.4606,0.2283,0.2323,0.1041,-0.08087686000000001,-0.075124545,-0.08635361500000001,-0.030277155000000004,-0.060355935,-0.16401966,-0.19308352,0.08301245,0.09816825,0.12117751000000002,Shortage
2025-10-08 15:00:00,-0.9926,0.1212,-0.7071,-0.7071,1,0.4614,0.2289,0.2325,0.1645,-0.11890417499999997,-0.07375855499999999,-0.13833793499999997,-0.05043101999999999,-0.08365181999999999,-0.22054919999999997,-0.17099483999999998,0.059710949999999985,0.0731718,0.122217615,Shortage
2025-10-08 16:00:00,-0.9926,0.1212,-0.866,-0.5,1,0.882,0.4083,0.4737,0.3024,-0.30980103000000003,-0.35409646499999997,-0.4324446,-0.2843568,-0.2023308,-0.4047498,-0.34839000000000003,0.0503217,0.06516015,0.24147964500000002,Shortage
2025-10-08 17:00:00,-0.9926,0.1212,-0.9659,-0.2588,1,1.0,0.468,0.532,0.4125,-0.5751046,-0.4531,-0.6321,-0.4826,-0.41,-0.484,-0.3612,0.002202,0.00367,0.30013259999999997,Shortage
2025-10-08 18:00:00,-0.9926,0.1212,-1.0,0.0,1,1.0,0.5237,0.4763,0.5199,-0.683028795,-0.536,-0.614,-0.5112,-0.568,-0.7318,-0.5021,0.0,0.0,0.32812879500000003,Shortage
2025-10-08 19:00:00,-0.9926,0.1212,-0.9659,0.2588,1,0.708,0.3391,0.3689,0.6371,-0.47480459999999997,-0.44639399999999996,-0.6144731999999999,-0.3765144,-0.50091,-0.5339028,-0.4731564,0.0,0.0,0.23245619999999997,Shortage
2025-10-08 20:00:00,-0.9926,0.1212,-0.866,0.5,1,0.6131,0.2969,0.3162,0.6405,-0.3864551,-0.39569474,-0.51003789,-0.3145203,-0.45056719,-0.46859232999999995,-0.42720808,0.0,0.0,0.20497749999999998,Shortage
2025-10-08 21:00:00,-0.9926,0.1212,-0.7071,0.7071,1,0.536,0.2623,0.2737,0.5481,-0.30495483,-0.3195632,-0.3865096,-0.2767904,-0.34566640000000004,-0.3492576,-0.277916,0.0,0.0,0.18049563,Shortage
2025-10-08 22:00:00,-0.9926,0.1212,-0.5,0.866,1,0.462,0.2291,0.2329,0.4799,-0.22907371500000004,-0.24116400000000002,-0.30131640000000004,-0.2130282,-0.2661582,-0.2790018,-0.20457360000000002,0.0,0.0,0.158711115,Shortage
2025-10-08 23:00:00,-0.9926,0.1212,-0.2588,0.9659,1,0.4949,0.244,0.2509,0.3833,-0.209242185,-0.20226563,-0.2994145,-0.16559354,-0.23101932,-0.25650667,-0.18271707999999998,0.0,0.0,0.172570095,Shortage
2025-10-09 00:00:00,-0.9904,0.1383,0.0,1.0,1,0.5154,0.2529,0.2625,0.3022,-0.205548045,-0.17884379999999997,-0.19801667999999997,-0.18492551999999998,-0.20858237999999998,-0.23533163999999998,-0.14750748,0.0,0.0,0.18250966500000002,Shortage
2025-10-09 01:00:00,-0.9904,0.1383,0.2588,0.9659,1,0.4549,0.226,0.2289,0.311,-0.176206365,-0.15835069000000002,-0.17126985,-0.15553031,-0.17595532,-0.24905775000000002,-0.13565118,0.0,0.0,0.165152295,Shortage
2025-10-09 02:00:00,-0.9904,0.1383,0.5,0.866,1,0.4643,0.2303,0.234,0.2246,-0.17146201,-0.12138993999999999,-0.15191896,-0.13938286,-0.12735749,-0.20670635999999998,-0.09118852,0.0,0.0,0.17194822999999998,Shortage
2025-10-09 03:00:00,-0.9904,0.1383,0.7071,0.7071,1,0.48,0.2371,0.2429,0.1976,-0.172354985,-0.12093912,-0.12643200000000002,-0.12177599999999998,-0.11337599999999999,-0.197232,-0.1092,0.0,0.0,0.17751810499999998,Shortage
2025-10-09 04:00:00,-0.9904,0.1383,0.866,0.5,1,0.468,0.2317,0.2363,0.2233,-0.16491929,-0.10684549,-0.11714040000000002,-0.1140984,-0.1625364,-0.18570240000000002,-0.1506492,0.0,0.0,0.17170638,Shortage
2025-10-09 05:00:00,-0.9904,0.1383,0.9659,0.2588,1,0.474,0.2346,0.2394,0.2197,-0.17314641,-0.11225994,-0.1134756,-0.13727040000000001,-0.1717776,-0.1502106,-0.155946,0.0,0.0,0.17520134999999998,Shortage
2025-10-09 06:00:00,-0.9904,0.1383,1.0,0.0,1,0.516,0.2531,0.2629,0.2788,-0.23521265500000005,-0.16300440000000002,-0.157122,-0.2112504,-0.13199280000000002,-0.171054,-0.25846440000000004,0.00038455,0.0,0.188852505,Shortage
2025-10-09 07:00:00,-0.9904,0.1383,0.9659,-0.2588,1,0.6843,0.3286,0.3557,0.3255,-0.3441881400000001,-0.28617426,-0.22595586,-0.23245671,-0.25510704,-0.32038926,-0.38156568,0.027854750000000005,0.023803150000000002,0.24613470000000004,Shortage
2025-10-09 08:00:00,-0.9904,0.1383,0.866,-0.5,1,0.6906,0.3314,0.3592,0.2787,-0.31191440000000004,-0.29124170000000005,-0.23307750000000002,-0.18943158,-0.2323869,-0.32119806,-0.33507912,0.06796300000000001,0.058254,0.2442069,Shortage
2025-10-09 09:00:00,-0.9904,0.1383,0.7071,-0.7071,1,0.576,0.28,0.296,0.196,-0.198164,-0.1526432,-0.13409279999999998,-0.14014079999999998,-0.18610559999999998,-0.23696639999999997,-0.2165184,0.073188,0.05564,0.2107472,Shortage
2025-10-09 10:00:00,-0.9904,0.1383,0.5,-0.866,1,0.48,0.2371,0.2429,0.1623,-0.11480770999999998,-0.11480771,-0.10023881999999999,-0.076224,-0.143856,-0.20740799999999998,-0.147888,0.06202914999999999,0.0537825,0.18135458999999998,Shortage
2025-10-09 11:00:00,-0.9904,0.1383,0.2588,-0.9659,1,0.478,0.2363,0.2417,0.1568,-0.09678765,-0.10210918499999999,-0.129978075,-0.09024639999999999,-0.0959824,-0.216773,-0.14177479999999998,0.064287,0.06035835,0.18228935999999998,Shortage
2025-10-09 12:00:00,-0.9904,0.1383,0.0,-1.0,1,0.444,0.2211,0.2229,0.1693,-0.072595665,-0.059193899999999994,-0.12191283,-0.09359800499999998,-0.11175479999999999,-0.200244,-0.1686312,0.057531149999999996,0.06418215000000001,0.17093070000000002,Shortage
2025-10-09 13:00:00,-0.9904,0.1383,-0.2588,-0.9659,1,0.4323,0.2157,0.2166,0.0834,-0.0547236,-0.029127599999999997,-0.0730944,-0.0268596,-0.07918560000000001,-0.17655966,-0.17248770000000002,0.065124,0.09266400000000001,0.17100720000000003,Shortage
2025-10-09 14:00:00,-0.9904,0.1383,-0.5,-0.866,1,0.408,0.2049,0.2031,-0.0302,-0.06662223,-0.020991825000000002,-0.02525148,0.006282225000000001,-0.02690631,-0.133642845,-0.11572150499999999,0.08611245000000001,0.11185425,0.16811847,Shortage
2025-10-09 15:00:00,-0.9904,0.1383,-0.7071,-0.7071,1,0.462,0.2291,0.2329,0.0425,-0.10981579000000002,-0.047478570000000005,-0.08967022500000002,-0.034520445000000004,-0.055046115,-0.17173645500000004,-0.131901,0.0856964,0.09848175,0.19454465,Shortage
2025-10-09 16:00:00,-0.9904,0.1383,-0.866,-0.5,1,0.9309,0.4303,0.5006,0.2249,-0.3593568,-0.23221894,-0.38362389,-0.26921628,-0.27545331,-0.44599419,-0.31203768,0.081672,0.09664519999999999,0.38719333999999994,Shortage
2025-10-09 17:00:00,-0.9904,0.1383,-0.9659,-0.2588,1,1.0,0.4649,0.5351,0.3858,-0.53377702,-0.497,-0.5462,-0.4435,-0.4576,-0.5219,-0.3833,0.0029298,0.0043947000000000005,0.43185252,Shortage
2025-10-09 18:00:00,-0.9904,0.1383,-1.0,0.0,1,1.0,0.5006,0.4994,0.4915,-0.6360335399999999,-0.5863,-0.5416,-0.4992,-0.6337,-0.7611,-0.4565,0.0,0.0,0.45903353999999996,Shortage
2025-10-09 19:00:00,-0.9904,0.1383,-0.9659,0.2588,1,0.642,0.3097,0.3323,0.5611,-0.402935355,-0.38224680000000005,-0.3837876,-0.3722316,-0.4814358,-0.5368404,-0.35303580000000007,0.0,0.0,0.302783355,Shortage
2025-10-09 20:00:00,-0.9904,0.1383,-0.866,0.5,1,0.5583,0.272,0.2863,0.6082,-0.32706321,-0.3221391,-0.43536234,-0.35971269,-0.40409754000000003,-0.44066619,-0.3785274,0.0,0.0,0.26777175000000003,Shortage
2025-10-09 21:00:00,-0.9904,0.1383,-0.7071,0.7071,1,0.5657,0.2757,0.29,0.5466,-0.30194772,-0.32454209,-0.38665594999999997,-0.33150019999999997,-0.38065953,-0.43123311,-0.30395061,0.0,0.0,0.26398924999999995,Shortage
2025-10-09 22:00:00,-0.9904,0.1383,-0.5,0.866,1,0.492,0.2426,0.2494,0.4697,-0.23072084999999998,-0.2777832,-0.321768,-0.2334048,-0.30686040000000003,-0.28004640000000003,-0.2311908,0.0,0.0,0.22644045000000002,Shortage
2025-10-09 23:00:00,-0.9904,0.1383,-0.2588,0.9659,1,0.5063,0.2489,0.2574,0.3738,-0.21292863999999997,-0.23472491999999998,-0.27487027,-0.21998735,-0.24393534,-0.22965767999999998,-0.2010011,0.0,0.0,0.22791936,Shortage
2025-10-10 00:00:00,-0.9879,0.1553,0.0,1.0,1,0.4629,0.2294,0.2335,0.2933,-0.18674792499999998,-0.17749794,-0.17571683999999999,-0.15423827999999998,-0.18640983,-0.21529478999999999,-0.14840573999999998,0.0,0.0,0.20274005499999997,Shortage
2025-10-10 01:00:00,-0.9879,0.1553,0.2588,0.9659,1,0.4266,0.2131,0.2135,0.3158,-0.16990432,-0.152473995,-0.21270276,-0.12802265999999998,-0.17601516,-0.21803525999999998,-0.13625604,0.0,0.0,0.181131055,Shortage
2025-10-10 02:00:00,-0.9879,0.1553,0.5,0.866,1,0.4429,0.2206,0.2223,0.2482,-0.17124935,-0.122370105,-0.19487600000000002,-0.10966204,-0.15554648000000001,-0.21210481,-0.08640979,0.0,0.0,0.18236297499999998,Shortage
2025-10-10 03:00:00,-0.9879,0.1553,0.7071,0.7071,1,0.4326,0.216,0.2166,0.2446,-0.16373907,-0.11885292,-0.18714276,-0.10957758000000001,-0.14353668,-0.18199482,-0.10287228,0.0,0.0,0.17223572999999998,Shortage
2025-10-10 04:00:00,-0.9879,0.1553,0.866,0.5,1,0.4437,0.2209,0.2228,0.2685,-0.16538571,-0.10696827999999999,-0.18715266,-0.12543399,-0.17841177,-0.18187262999999998,-0.14122971,0.0,0.0,0.17083543,Shortage
2025-10-10 05:00:00,-0.9879,0.1553,0.9659,0.2588,1,0.4317,0.2154,0.2163,0.2722,-0.16774516500000003,-0.10736379,-0.18878240999999998,-0.13926642,-0.15398739,-0.15523932,-0.15286497,0.0,0.0,0.159024825,Shortage
2025-10-10 06:00:00,-0.9879,0.1553,1.0,0.0,1,0.5,0.246,0.254,0.2954,-0.236518,-0.1573,-0.22825,-0.2019,-0.1337,-0.1563,-0.2171,0.0,0.0,0.173818,Shortage
2025-10-10 07:00:00,-0.9879,0.1553,0.9659,-0.2588,1,0.5983,0.29,0.3083,0.3172,-0.32268154499999996,-0.18475504000000004,-0.23040533000000002,-0.2111999,-0.21592647,-0.27779069,-0.30333810000000005,0.02353995,0.0195426,0.19182838500000002,Shortage
2025-10-10 08:00:00,-0.9879,0.1553,0.866,-0.5,1,0.6097,0.2951,0.3146,0.2323,-0.30156984,-0.1798589,-0.16376542,-0.08761389,-0.1377922,-0.36307635000000005,-0.31491005,0.0732888,0.065598,0.17706936,Shortage
2025-10-10 09:00:00,-0.9879,0.1553,0.7071,-0.7071,1,0.5729,0.2789,0.294,0.089,-0.24165566,-0.08228387999999999,-0.05034137999999999,-0.012393689999999999,-0.07401637,-0.31612621999999996,-0.23569105999999998,0.12010379999999997,0.11541889999999999,0.15464428999999996,Shortage
2025-10-10 10:00:00,-0.9879,0.1553,0.5,-0.866,1,0.5111,0.2511,0.26,-0.006,-0.18426184999999998,-0.04523657,-0.046646639999999996,0.02080806,-0.01051836,-0.21063273999999998,-0.17040074,0.1391015,0.15244,0.12606788,Shortage
